0.2564857155793 0.4239316239316243
0.2702356885124242 0.3942028985507247
0.2906227874879511 0.8341384863123987
0.31210728091246037 0.7435435435435437
0.3301174603987 0.6570048309178743
0.3503041004512459 -3.808148148148148
0.3682838644580847 -11.431746031746032
0.3974326634715099 0.9132275132275138
0.41160705612096204 0.28953613807982825
0.43061807635776544 0.5196772191185619
0.45014847550736053 0.4652856246076601
0.47642404028513496 -0.09876543209876527
0.4897115170980982 0.5777777777777783
0.5121209287486317 0.5919003115264796
0.5316736959784907 0.5919789612097307
0.5439643333130373 0.5777777777777776
0.6180105944673339 -25.73333333333333
0.628964750506834 -25.733333333333334
0.6532910857247827 0.30098058315474946
0.6709592933239726 -5.303168228469434
0.6905510704277319 -3.944941956882255
0.7121061924971346 -4.905263157894736
0.7288601137924269 -4.445925925925926
0.7502612581230256 -4.225850340136055
0.7711966791611166 -4.552046783625731
0.7917970323100277 -5.500974658869396
0.8123626142628918 -6.26485260770975
0.8329766172614906 -9.303030303030305
0.8535429614628743 -6.161205273069679
0.8711006474396704 -5.61967213114754
0.8920201110504409 -4.733065595716197
0.9123854368115697 -3.8958730158730157
0.9329927246470028 -2.642382588774341
0.9535020600353149 -1.2391111111111115
0.9712390436345704 -0.02042042042042073
0.9916649262374453 1.1837514934289124
1.0123602118893464 -0.4296296296296297
1.0327390558646135 3.691756272401434
1.0534780193817406 5.074804381846635
1.0711305157555369 5.750580431177448
1.0915643915447721 6.000000000000001
1.112308016924495 5.50859538784067
1.1328792847333164 4.725925925925926
1.1533326634031498 3.168563685636857
1.1711223320219326 2.156725146198831
1.1918308622252123 -4.038800705467373
1.2124779281930547 2.1216374269005853
1.2333725721012359 4.272592592592593
1.25379875316813 4.9478458049886616
1.2715501096901922 5.667070707070708
1.2921971971599082 5.572433192686358
1.3126246343327506 5.505140961857381
1.3328327007773333 4.307024265644955
1.353821575716808 3.400634920634921
1.3713949381989405 -0.17064471879286702
1.391995291347852 1.0839002267573692
1.4125150168914835 -0.3391171993911725
1.4331662713063535 -1.7324354657687995
1.453796350794585 -3.1160493827160494
1.4713697132767176 -4.182857142857142
1.4920879760237598 -5.213282247765006
1.5126545026486171 -6.303030303030303
1.5342935290655402 -10.45838779956427
1.549061970232578 -2.547305389221556
1.5715126545026485 -6.95511982570806
1.591763849123612 -6.14463276836158
1.612566215420836 -5.355555555555556
1.6333137139493819 -4.248148148148149
1.6539140670982933 -5.117948717948719
1.6745144202472042 -5.73968253968254
1.695360015695507 -6.644444444444445
1.7129943251857365 -6.99454926624738
1.732604857077053 -9.546859903381641
1.7541597765258745 -6.5093474426807765
1.7745732783990584 -5.654780361757106
1.7953493275236532 -4.638805970149253
1.812913975909607 -3.685133020344288
1.8334314302530899 -2.4074074074074074
1.8539522453589552 -1.0294294294294297
1.8747213155688727 0.4305274971941638
1.8952324896998236 1.5247407407407407
1.9123013537374927 0.6555555555555556
1.933490288404944 3.870707070707071
1.9540027935660136 5.063349917081261
1.9744807870175736 5.656084656084657
1.9951898682795155 5.8789272030651345
2.012726687174476 5.5924528301886784
2.0332221568242757 4.766843033509702
2.054002354326074 2.837777777777778
2.075873508480924 -1.9143434343434345
2.0951953161302312 1.0479532163742693
2.1133094882359154 2.4467236467236475
2.1339349944411747 4.734391534391536
2.1543215466111287 5.37948717948718
2.174808711006474 5.631578947368422
2.1955010300176574 5.6875
2.2131543576994366 5.112437810945275
2.2336668628605065 3.9232323232323236
2.254855797527958 0.7033333333333331
2.274335043022506 0.009735449735449701
2.295388384264194 0.3219219219219219
2.313204905906495 -0.9213213213213217
2.3336365419944 -2.3349046015712687
2.3542454465559923 -3.7035007610350075
2.3745626971582756 -4.746566791510612
2.395526780459094 -5.866666666666665
2.413440131023364 -12.77487922705314
2.4409680890280137 -1.9333001162597587
2.4536734601478565 -14.692551892551894
2.4731374132526653 -11.534883720930235
2.495585638610948 -5.765079365079366
2.5160128795485237 -4.914161220043574
2.536945420994862 -4.563363363363365
2.554443790464979 -5.097435897435899
2.575247102758215 -6.027586206896551
2.5957622130665094 -6.8711111111111105
2.6168334314302526 -8.606666666666666
2.6369416918341546 -6.891803278688524
2.654681006652755 -6.416161616161616
2.674966122342828 -5.300258397932816
2.6957033549146554 -4.326570048309178
2.716394725824166 -3.099656357388316
2.7369040612124778 -1.7368888888888894
2.7544808791634074 -0.5400304414003042
2.7751618599175987 0.9386666666666662
2.796230402910803 -1.8434343434343434
2.8160426849553444 3.379710144927538
2.837052098382293 4.444444444444445
2.854532516932699 5.456053067993366
2.8750771616015163 5.835230352303525
2.8957140563968107 5.6460606060606064
2.9161139564098284 5.254394693200665
2.9367601857301686 4.317037037037036
2.9546792230723953 2.1216374269005853
2.975805095434289 -3.0523809523809526
2.9958799293702176 2.1216374269005853
3.0166832416634533 3.848275862068965
3.0373114519498206 5.381263616557735
3.0548450960458022 5.686464646464647
3.075338434373161 5.72888888888889
3.0960307533843436 5.309722222222223
3.116439941538644 4.549812734082399
3.137307659968049 3.5631746031746028
3.155276017356311 -1.7333333333333336
3.1754883102856137 1.2678121420389457
3.195997645673926 -0.0931506849315071
3.2165105857260246 -1.5080308030803082
3.2371177243664686 -2.9351598173515985
3.2547728987225293 -4.044444444444443
3.275354671104706 -5.056960408684546
3.296476919196165 -7.713015873015873
3.3162518696912917 -11.582059123343525
3.334585491967771 -0.23390216154721263
3.357832832956608 -14.994957983193276
3.377956995980113 -7.132860520094562
3.3958135253014596 -5.070085470085471
3.416715715126545 -4.248148148148149
3.437470958148756 -4.851461988304094
3.458231732952157 -5.7746031746031745
3.4786420046836057 -6.55224586288416
3.4962852732461935 -7.091823899371068
3.516670705951597 -8.73986928104575
3.5373749264273107 -6.5231329690346085
3.5580767591483835 -5.862068965517241
3.578759564449676 -4.744444444444445
3.5963171613554183 -3.9288888888888893
3.6169226104482135 -2.652749719416386
3.6374337845791653 -1.2201481481481482
3.658034137728075 0.196825396825397
3.678550407802909 1.4196825396825399
3.695812858452988 -1.7043927648578816
3.71654420373781 3.7729988052568713
3.737409743925591 5.177464788732395
3.7579561164570126 5.714728682170544
3.7784971551893274 6.077037037037038
3.7963507945850496 5.728395061728396
3.8166241580014386 4.734391534391536
3.837249664206698 2.4467236467236475
3.8582695703354917 1.1093333333333335
3.8778158274921073 -2.3555555555555556
3.8967194324835046 2.0748538011695903
3.917347716593175 4.392714025500912
3.9378411753165063 5.245315904139435
3.958328428487346 5.620740740740743
3.978907554106079 5.5001821493624785
3.9965590618916105 5.096068376068377
4.017068864037669 4.107070707070708
4.0377533002606585 3.1466666666666656
4.057714304751961 0.02431865828092268
4.078949461527449 0.6042042042042043
4.096690863906874 -0.6444444444444445
4.117127722189523 -2.0199546485260775
4.137728075338434 -3.375308641975309
4.158043630978373 -4.5596176821983265
4.1790193326391085 -5.589743589743589
4.199725328624681 -10.030476190476188
4.225291481187297 -0.6498381877022652
4.23290354620365 -1.6334722222222227
4.256334095295455 -11.521447028423772
4.27885387126117 -6.179797979797981
4.299248426676326 -5.1179487179487175
4.320188346085932 -4.251851851851852
4.337992937021777 -5.377777777777778
4.358649103935377 -6.035249042145592
4.379046497939965 -6.6000000000000005
4.400700484671448 -8.701783264746227
4.420247204237788 -6.87111111111111
4.437999582296985 -6.303942652329749
4.458299683808533 -5.513178294573644
4.479191912197487 -4.481045751633987
4.499798643164709 -3.3005847953216367
4.520386689994921 -1.9756468797564688
4.53796350794585 -0.8042617960426183
4.558563861094761 0.7189542483660128
4.579666661881451 -0.08888888888888884
4.599673549631985 3.115234822451318
4.620456886403767 4.094444444444445
4.637934518109863 5.259701492537315
4.658516349092663 5.737617135207499
4.679016552564461 5.844054580896687
4.699563757227435 5.345098039215689
4.720162186907331 4.265679012345678
4.737922148163466 1.6900900900900901
4.760010632440335 -4.402867383512546
4.779122854461289 1.718918918918919
4.800407802909275 3.4269841269841272
4.820602755522457 5.051247165532881
4.838140082401412 5.6493827160493835
4.859084411762457 5.592496392496394
4.879435721202224 5.317562724014336
4.899841942715808 4.791510611735332
4.92080116331406 3.6575163398692814
4.9389080749129555 -0.8829986613119144
4.958748553916097 -2.773946360153256
4.98014155632824 -10.498972922502332
4.998750272118168 -10.298325722983257
5.020600353148912 -6.292506459948322
5.040840350266063 -4.803628117913832
5.061801059446733 -16.080145719489984
5.079458505002944 -6.622222222222221
5.099832480644723 -18.200732600732596
5.123289465978896 -0.5235150833801767
5.141944392002696 -18.522152341020266
5.160598671487431 -13.897142857142859
5.180437021777517 -13.441666666666666
5.198613563534105 -15.60493827160494
5.222002247311251 -12.509898989898991
5.2411755630096515 -16.58122977346278
5.262154208357858 -15.110518518518523
5.279507781595192 -15.86459948320413
